cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8124', '0.8078', '0.7312', '0.7258']","['0.6216', '0.6108', '0.4284', '0.4722']","['0.6224', '0.6365', '0.2677', '0.6232']","['0.6220', '0.6234', '0.3295', '0.5373']","['0.6224', '0.6365', '0.2677', '0.6232']","['0.8751', '0.8649', '0.8830', '0.7611']","[[1482, 398, 227, 274], [373, 1527, 148, 351], [359, 292, 634, 1083], [170, 283, 471, 1528]]",0,0
326,"['0.8104', '0.8042', '0.7332', '0.7276']","['0.6158', '0.6005', '0.4293', '0.4748']","['0.6266', '0.6465', '0.2475', '0.6252']","['0.6211', '0.6226', '0.3140', '0.5397']","['0.6266', '0.6465', '0.2475', '0.6252']","['0.8710', '0.8567', '0.8923', '0.7627']","[[1492, 406, 218, 265], [379, 1551, 132, 337], [373, 315, 586, 1094], [179, 311, 429, 1533]]",2,2
327,"['0.8122', '0.8056', '0.7321', '0.7261']","['0.6228', '0.6040', '0.4295', '0.4727']","['0.6157', '0.6453', '0.2622', '0.6240']","['0.6192', '0.6239', '0.3256', '0.5379']","['0.6157', '0.6453', '0.2622', '0.6240']","['0.8770', '0.8590', '0.8859', '0.7612']","[[1466, 417, 229, 269], [360, 1548, 136, 355], [360, 304, 621, 1083], [168, 294, 460, 1530]]",2,2
328,"['0.8133', '0.8066', '0.7314', '0.7304']","['0.6259', '0.6046', '0.4312', '0.4783']","['0.6149', '0.6532', '0.2791', '0.6117']","['0.6203', '0.6279', '0.3389', '0.5369']","['0.6149', '0.6532', '0.2791', '0.6117']","['0.8788', '0.8577', '0.8794', '0.7711']","[[1464, 424, 238, 255], [349, 1567, 148, 335], [361, 300, 661, 1046], [165, 301, 486, 1500]]",3,3
329,"['0.8103', '0.8063', '0.7322', '0.7310']","['0.6130', '0.6059', '0.4323', '0.4789']","['0.6380', '0.6428', '0.2736', '0.6011']","['0.6252', '0.6238', '0.3351', '0.5331']","['0.6380', '0.6428', '0.2736', '0.6011']","['0.8672', '0.8607', '0.8823', '0.7756']","[[1519, 400, 217, 245], [388, 1542, 147, 322], [378, 305, 648, 1037], [193, 298, 487, 1474]]",2,2
330,"['0.8144', '0.8097', '0.7341', '0.7229']","['0.6278', '0.6143', '0.4314', '0.4695']","['0.6178', '0.6407', '0.2458', '0.6521']","['0.6228', '0.6272', '0.3132', '0.5459']","['0.6178', '0.6407', '0.2458', '0.6521']","['0.8792', '0.8660', '0.8939', '0.7472']","[[1471, 410, 220, 280], [355, 1537, 133, 374], [353, 280, 582, 1153], [164, 275, 414, 1599]]",3,3
331,"['0.8087', '0.8107', '0.7309', '0.7260']","['0.6083', '0.6237', '0.4280', '0.4725']","['0.6426', '0.6115', '0.2698', '0.6244']","['0.6250', '0.6176', '0.3310', '0.5379']","['0.6426', '0.6115', '0.2698', '0.6244']","['0.8636', '0.8771', '0.8819', '0.7609']","[[1530, 370, 224, 257], [415, 1467, 149, 368], [377, 268, 639, 1084], [193, 247, 481, 1531]]",1,1
332,"['0.8111', '0.8084', '0.7344', '0.7271']","['0.6151', '0.6139', '0.4338', '0.4745']","['0.6375', '0.6290', '0.2517', '0.6387']","['0.6261', '0.6214', '0.3185', '0.5445']","['0.6375', '0.6290', '0.2517', '0.6387']","['0.8684', '0.8682', '0.8924', '0.7574']","[[1518, 384, 212, 267], [395, 1509, 139, 356], [370, 291, 596, 1111], [185, 274, 427, 1566]]",0,0
333,"['0.8148', '0.8102', '0.7282', '0.7249']","['0.6324', '0.6170', '0.4242', '0.4711']","['0.6048', '0.6340', '0.2846', '0.6281']","['0.6183', '0.6254', '0.3407', '0.5384']","['0.6048', '0.6340', '0.2846', '0.6281']","['0.8841', '0.8689', '0.8735', '0.7581']","[[1440, 407, 256, 278], [350, 1521, 161, 367], [334, 276, 674, 1084], [153, 261, 498, 1540]]",2,2
334,"['0.8146', '0.8073', '0.7345', '0.7249']","['0.6284', '0.6080', '0.4352', '0.4715']","['0.6178', '0.6440', '0.2568', '0.6387']","['0.6230', '0.6255', '0.3230', '0.5425']","['0.6178', '0.6440', '0.2568', '0.6387']","['0.8795', '0.8617', '0.8909', '0.7545']","[[1471, 421, 215, 274], [353, 1545, 137, 364], [354, 289, 608, 1117], [163, 286, 437, 1566]]",3,3
335,"['0.8116', '0.8084', '0.7310', '0.7285']","['0.6188', '0.6129', '0.4296', '0.4759']","['0.6258', '0.6336', '0.2758', '0.6195']","['0.6223', '0.6231', '0.3359', '0.5383']","['0.6258', '0.6336', '0.2758', '0.6195']","['0.8728', '0.8667', '0.8801', '0.7659']","[[1490, 395, 233, 263], [384, 1520, 150, 345], [358, 292, 653, 1065], [176, 273, 484, 1519]]",0,0
336,"['0.8116', '0.8091', '0.7317', '0.7258']","['0.6193', '0.6151', '0.4288', '0.4726']","['0.6237', '0.6303', '0.2644', '0.6330']","['0.6215', '0.6226', '0.3271', '0.5411']","['0.6237', '0.6303', '0.2644', '0.6330']","['0.8735', '0.8686', '0.8847', '0.7577']","[[1485, 396, 232, 268], [384, 1512, 142, 361], [356, 283, 626, 1103], [173, 267, 460, 1552]]",3,3
337,"['0.8102', '0.8072', '0.7311', '0.7288']","['0.6140', '0.6112', '0.4289', '0.4762']","['0.6321', '0.6278', '0.2711', '0.6191']","['0.6229', '0.6194', '0.3322', '0.5383']","['0.6321', '0.6278', '0.2711', '0.6191']","['0.8690', '0.8670', '0.8818', '0.7664']","[[1505, 390, 227, 259], [399, 1506, 149, 345], [367, 293, 642, 1066], [180, 275, 479, 1518]]",3,3
338,"['0.8161', '0.8090', '0.7324', '0.7235']","['0.6350', '0.6114', '0.4291', '0.4700']","['0.6086', '0.6461', '0.2568', '0.6452']","['0.6215', '0.6283', '0.3213', '0.5438']","['0.6086', '0.6461', '0.2568', '0.6452']","['0.8846', '0.8632', '0.8881', '0.7504']","[[1449, 421, 229, 282], [341, 1550, 141, 367], [343, 282, 608, 1135], [149, 282, 439, 1582]]",0,0
339,"['0.8126', '0.8068', '0.7357', '0.7276']","['0.6223', '0.6048', '0.4380', '0.4750']","['0.6220', '0.6544', '0.2521', '0.6317']","['0.6221', '0.6286', '0.3200', '0.5423']","['0.6220', '0.6544', '0.2521', '0.6317']","['0.8755', '0.8575', '0.8941', '0.7605']","[[1481, 422, 208, 270], [358, 1570, 131, 340], [367, 302, 597, 1102], [174, 302, 427, 1549]]",1,1
340,"['0.8119', '0.8072', '0.7353', '0.7292']","['0.6174', '0.6078', '0.4383', '0.4769']","['0.6350', '0.6440', '0.2593', '0.6240']","['0.6261', '0.6254', '0.3258', '0.5406']","['0.6350', '0.6440', '0.2593', '0.6240']","['0.8702', '0.8615', '0.8912', '0.7652']","[[1512, 397, 210, 262], [383, 1545, 137, 334], [369, 303, 614, 1082], [185, 297, 440, 1530]]",0,0
341,"['0.8115', '0.8087', '0.7332', '0.7266']","['0.6177', '0.6141', '0.4325', '0.4736']","['0.6291', '0.6315', '0.2610', '0.6334']","['0.6234', '0.6227', '0.3255', '0.5420']","['0.6291', '0.6315', '0.2610', '0.6334']","['0.8716', '0.8678', '0.8879', '0.7585']","[[1498, 392, 221, 270], [388, 1515, 143, 353], [360, 287, 618, 1103], [179, 273, 447, 1553]]",2,2
342,"['0.8119', '0.8075', '0.7342', '0.7271']","['0.6201', '0.6086', '0.4344', '0.4743']","['0.6233', '0.6436', '0.2572', '0.6321']","['0.6217', '0.6256', '0.3231', '0.5420']","['0.6233', '0.6436', '0.2572', '0.6321']","['0.8741', '0.8621', '0.8903', '0.7597']","[[1484, 413, 217, 267], [368, 1544, 137, 350], [365, 293, 609, 1101], [176, 287, 439, 1550]]",2,2
343,"['0.8116', '0.8072', '0.7351', '0.7291']","['0.6179', '0.6076', '0.4389', '0.4767']","['0.6296', '0.6449', '0.2656', '0.6211']","['0.6237', '0.6257', '0.3310', '0.5394']","['0.6296', '0.6449', '0.2656', '0.6211']","['0.8716', '0.8613', '0.8888', '0.7661']","[[1499, 406, 215, 261], [378, 1547, 137, 337], [366, 299, 629, 1074], [183, 294, 452, 1523]]",2,2
344,"['0.8108', '0.8079', '0.7350', '0.7273']","['0.6168', '0.6100', '0.4360', '0.4747']","['0.6266', '0.6415', '0.2530', '0.6358']","['0.6217', '0.6254', '0.3201', '0.5436']","['0.6266', '0.6415', '0.2530', '0.6358']","['0.8716', '0.8634', '0.8928', '0.7587']","[[1492, 402, 218, 269], [380, 1539, 131, 349], [365, 297, 599, 1107], [182, 285, 426, 1559]]",3,3
345,"['0.8121', '0.8093', '0.7326', '0.7283']","['0.6206', '0.6141', '0.4333', '0.4758']","['0.6237', '0.6369', '0.2728', '0.6264']","['0.6221', '0.6253', '0.3348', '0.5408']","['0.6237', '0.6369', '0.2728', '0.6264']","['0.8742', '0.8667', '0.8832', '0.7633']","[[1485, 405, 228, 263], [371, 1528, 147, 353], [360, 286, 646, 1076], [177, 269, 470, 1536]]",0,0
346,"['0.8132', '0.8101', '0.7325', '0.7258']","['0.6244', '0.6156', '0.4305', '0.4728']","['0.6199', '0.6394', '0.2614', '0.6374']","['0.6221', '0.6273', '0.3253', '0.5429']","['0.6199', '0.6394', '0.2614', '0.6374']","['0.8770', '0.8670', '0.8868', '0.7562']","[[1476, 412, 222, 271], [363, 1534, 143, 359], [357, 279, 619, 1113], [168, 267, 454, 1563]]",0,0
347,"['0.8140', '0.8105', '0.7327', '0.7234']","['0.6280', '0.6187', '0.4302', '0.4703']","['0.6132', '0.6303', '0.2576', '0.6546']","['0.6205', '0.6244', '0.3222', '0.5473']","['0.6132', '0.6303', '0.2576', '0.6546']","['0.8802', '0.8706', '0.8883', '0.7471']","[[1460, 410, 233, 278], [360, 1512, 141, 386], [344, 270, 610, 1144], [161, 252, 434, 1605]]",3,3
348,"['0.8137', '0.8092', '0.7318', '0.7268']","['0.6264', '0.6141', '0.4301', '0.4740']","['0.6170', '0.6361', '0.2690', '0.6358']","['0.6217', '0.6249', '0.3310', '0.5431']","['0.6170', '0.6361', '0.2690', '0.6358']","['0.8787', '0.8668', '0.8833', '0.7580']","[[1469, 407, 234, 271], [368, 1526, 147, 358], [346, 284, 637, 1101], [162, 268, 463, 1559]]",3,3
349,"['0.8145', '0.8111', '0.7299', '0.7228']","['0.6301', '0.6206', '0.4252', '0.4689']","['0.6102', '0.6286', '0.2703', '0.6423']","['0.6200', '0.6246', '0.3305', '0.5421']","['0.6102', '0.6286', '0.2703', '0.6423']","['0.8818', '0.8720', '0.8804', '0.7504']","[[1453, 399, 246, 283], [367, 1508, 148, 376], [334, 269, 640, 1125], [152, 254, 471, 1575]]",3,3
350,"['0.8122', '0.8088', '0.7298', '0.7333']","['0.6292', '0.6064', '0.4435', '0.4764']","['0.6282', '0.6197', '0.2918', '0.6303']","['0.6287', '0.6130', '0.3520', '0.5426']","['0.6282', '0.6197', '0.2918', '0.6303']","['0.8745', '0.8699', '0.8770', '0.7678']","[[3053, 795, 539, 473], [734, 2907, 310, 740], [745, 549, 1409, 2126], [320, 543, 919, 3038]]",1,1
